"id_metric","id_country","id_crop","year","value"
3,196,314,2013,5383919
3,196,317,2013,2400
3,196,325,2013,1000
3,196,327,2013,144
3,196,329,2013,5196
3,196,347,2013,720
3,196,353,2013,1000
3,197,6,2013,61300
3,197,23,2013,27400
3,197,41,2013,1940100
3,197,47,2013,61300
3,197,102,2013,61300
3,197,183,2013,61300
3,197,206,2013,61300
3,197,214,2013,61300
3,197,222,2013,851500
3,197,228,2013,49600
3,197,242,2013,85250
3,197,263,2013,806100
3,197,276,2013,327500
3,197,282,2013,61300
3,197,286,2013,61300
3,197,287,2013,142000
3,197,313,2013,2326200
3,197,325,2013,61300
3,197,329,2013,15100
3,197,347,2013,1868600
3,197,353,2013,61300
3,198,6,2013,8235
3,198,15,2013,453
3,198,23,2013,210129
3,198,41,2013,164839
3,198,47,2013,8235
3,198,90,2013,453
3,198,102,2013,8235
3,198,132,2013,95
3,198,136,2013,95
3,198,143,2013,106289
3,198,158,2013,95
3,198,171,2013,95
3,198,183,2013,8235
3,198,185,2013,95
3,198,196,2013,154841
3,198,206,2013,8235
3,198,214,2013,8235
3,198,222,2013,7934
3,198,228,2013,38046
3,198,240,2013,95
3,198,242,2013,16237
3,198,263,2013,359800
3,198,265,2013,95
3,198,276,2013,72510
3,198,282,2013,8235
3,198,286,2013,8235
3,198,287,2013,10257
3,198,306,2013,3553
3,198,313,2013,1376289
3,198,315,2013,8641
3,198,324,2013,95
3,198,325,2013,8235
3,198,327,2013,1051
3,198,329,2013,46686
3,198,347,2013,479659
3,198,353,2013,8235
3,199,6,2013,41446
3,199,15,2013,35979
3,199,23,2013,256614
3,199,40,2013,147
3,199,41,2013,910920
3,199,47,2013,41446
3,199,90,2013,35979
3,199,91,2013,222860
3,199,95,2013,222860
3,199,102,2013,41446
3,199,105,2013,1260350
3,199,116,2013,4039
3,199,132,2013,3353
3,199,136,2013,3353
3,199,142,2013,44570
3,199,143,2013,306736
3,199,145,2013,15389
3,199,158,2013,3353
3,199,171,2013,3353
3,199,173,2013,222860
3,199,177,2013,161354
3,199,183,2013,41446
3,199,185,2013,3353
3,199,196,2013,109145
3,199,200,2013,821942
3,199,206,2013,41446
3,199,214,2013,41446
3,199,222,2013,46
3,199,227,2013,842098
3,199,228,2013,141080
3,199,231,2013,821942
3,199,240,2013,3353
3,199,242,2013,13835
3,199,263,2013,441718
3,199,265,2013,3353
3,199,282,2013,41446
3,199,286,2013,41446
3,199,296,2013,317
3,199,303,2013,2206
3,199,306,2013,545
3,199,313,2013,316855
3,199,314,2013,1
3,199,315,2013,10054
3,199,324,2013,3353
3,199,325,2013,41446
3,199,327,2013,15817
3,199,329,2013,499743
3,199,347,2013,3182111
3,199,353,2013,41446
3,200,6,2013,14785
3,200,23,2013,227000
3,200,41,2013,123978
3,200,47,2013,14785
3,200,102,2013,14785
3,200,105,2013,745811
3,200,132,2013,50
3,200,136,2013,50
3,200,143,2013,175335
3,200,145,2013,6359
3,200,158,2013,50
3,200,171,2013,50
3,200,177,2013,2500
3,200,183,2013,14785
3,200,185,2013,50
3,200,196,2013,175357
3,200,200,2013,1700
3,200,206,2013,14785
3,200,214,2013,14785
3,200,222,2013,3034
3,200,228,2013,435360
3,200,231,2013,1700
3,200,240,2013,50
3,200,242,2013,6803
3,200,245,2013,302
3,200,263,2013,1115696
3,200,265,2013,50
3,200,276,2013,33
3,200,280,2013,78039
3,200,281,2013,78039
3,200,282,2013,14785
3,200,286,2013,14785
3,200,287,2013,431
3,200,296,2013,827
3,200,303,2013,561
3,200,306,2013,21
3,200,315,2013,9218
3,200,324,2013,50
3,200,325,2013,14785
3,200,327,2013,1119
3,200,329,2013,368066
3,200,347,2013,947350
3,200,353,2013,14785
3,201,6,2013,404087
3,201,15,2013,261452
3,201,40,2013,1031351
3,201,41,2013,17000
3,201,47,2013,404087
3,201,76,2013,30227542
3,201,90,2013,261452
3,201,91,2013,12000
3,201,95,2013,12000
3,201,99,2013,67
3,201,100,2013,1070033
3,201,101,2013,37569
3,201,102,2013,404087
3,201,105,2013,7962
3,201,142,2013,247080
3,201,143,2013,79260
3,201,145,2013,43764
3,201,164,2013,304
3,201,173,2013,12000
3,201,177,2013,128899
3,201,183,2013,404087
3,201,196,2013,5185524
3,201,200,2013,615772
3,201,206,2013,404087
3,201,214,2013,404087
3,201,224,2013,14851520
3,201,228,2013,168839
3,201,231,2013,615772
3,201,242,2013,3399
3,201,245,2013,1332
3,201,255,2013,2067908
3,201,263,2013,105160
3,201,280,2013,36762277
3,201,281,2013,36762277
3,201,282,2013,404087
3,201,285,2013,4305069
3,201,286,2013,404087
3,201,296,2013,29111
3,201,303,2013,50870
3,201,306,2013,53358
3,201,314,2013,100095580
3,201,315,2013,10620
3,201,325,2013,404087
3,201,327,2013,71586
3,201,329,2013,104146
3,201,347,2013,1500
3,201,353,2013,404087
3,202,6,2013,18373
3,202,15,2013,155702
3,202,23,2013,112929
3,202,41,2013,125565
3,202,47,2013,18373
3,202,90,2013,155702
3,202,102,2013,18373
3,202,105,2013,6
3,202,132,2013,30
3,202,136,2013,30
3,202,143,2013,292075
3,202,158,2013,30
3,202,171,2013,30
3,202,183,2013,18373
3,202,185,2013,30
3,202,196,2013,135370
3,202,206,2013,18373
3,202,214,2013,18373
3,202,222,2013,5215
3,202,227,2013,13000
3,202,228,2013,52918
3,202,240,2013,30
3,202,242,2013,4401
3,202,263,2013,190878
3,202,265,2013,30
3,202,276,2013,5010
3,202,280,2013,27921
3,202,281,2013,27921
3,202,282,2013,18373
3,202,286,2013,18373
3,202,287,2013,8898
3,202,296,2013,50
3,202,303,2013,41
3,202,306,2013,237
3,202,313,2013,6294
3,202,315,2013,3832
3,202,324,2013,30
3,202,325,2013,18373
3,202,327,2013,27859
3,202,329,2013,130960
3,202,347,2013,258960
3,202,353,2013,18373
3,203,6,2013,13251
3,203,40,2013,555
3,203,47,2013,13251
3,203,76,2013,30256
3,203,99,2013,160
3,203,100,2013,10000
3,203,101,2013,11343
3,203,102,2013,13251
3,203,145,2013,4081
3,203,183,2013,13251
3,203,196,2013,100789
3,203,200,2013,1737
3,203,206,2013,13251
3,203,214,2013,13251
3,203,231,2013,1737
3,203,255,2013,170
3,203,263,2013,528
3,203,280,2013,87332
3,203,281,2013,87332
3,203,282,2013,13251
3,203,286,2013,13251
3,203,306,2013,1007
3,203,317,2013,7313
3,203,325,2013,13251
3,203,329,2013,517
3,203,353,2013,13251
3,204,6,2013,104942
3,204,15,2013,3239
3,204,40,2013,23932
3,204,47,2013,104942
3,204,76,2013,902860
3,204,90,2013,3239
3,204,99,2013,15000
3,204,100,2013,13030
3,204,101,2013,10950
3,204,102,2013,104942
3,204,105,2013,153350
3,204,132,2013,64441
3,204,136,2013,64441
3,204,145,2013,38903
3,204,158,2013,64441
3,204,171,2013,64441
3,204,183,2013,104942
3,204,185,2013,64441
3,204,196,2013,692610
3,204,200,2013,14050
3,204,206,2013,104942
3,204,214,2013,104942
3,204,224,2013,197000
3,204,231,2013,14050
3,204,240,2013,64441
3,204,255,2013,1786
3,204,265,2013,64441
3,204,280,2013,260418
3,204,281,2013,260418
3,204,282,2013,104942
3,204,286,2013,104942
3,204,296,2013,2000
3,204,303,2013,285316
3,204,306,2013,1500
3,204,317,2013,11337
3,204,324,2013,64441
3,204,325,2013,104942
3,204,327,2013,1884
3,204,329,2013,5578
3,204,351,2013,661200
3,204,353,2013,104942
3,205,40,2013,15
3,205,100,2013,4300
3,206,40,2013,803
3,206,76,2013,8000
3,206,100,2013,130062
3,206,101,2013,15
3,206,145,2013,1300
3,206,177,2013,2319
3,206,200,2013,839
3,206,231,2013,839
3,206,257,2013,2491
3,206,317,2013,6500
3,206,329,2013,807
3,206,351,2013,5250
3,207,15,2013,781
3,207,40,2013,3765
3,207,76,2013,3192
3,207,90,2013,781
3,207,91,2013,6047
3,207,95,2013,6047
3,207,99,2013,294
3,207,100,2013,20569
3,207,101,2013,51
3,207,142,2013,1490
3,207,173,2013,6047
3,207,177,2013,2345
3,207,196,2013,4283
3,207,200,2013,2624
3,207,231,2013,2624
3,207,255,2013,1054
3,207,257,2013,5057
3,207,280,2013,2859
3,207,281,2013,2859
3,207,317,2013,1843
3,207,327,2013,202
3,207,329,2013,1564
3,207,351,2013,15
3,208,6,2013,1178
3,208,15,2013,401971
3,208,23,2013,120000
3,208,41,2013,289100
3,208,47,2013,1178
3,208,90,2013,401971
3,208,91,2013,127767
3,208,95,2013,127767
3,208,102,2013,1178
3,208,105,2013,3920
3,208,116,2013,195000
3,208,142,2013,96264
3,208,143,2013,164400
3,208,173,2013,127767
3,208,177,2013,44000
3,208,183,2013,1178
3,208,200,2013,169000
3,208,206,2013,1178
3,208,214,2013,1178
3,208,222,2013,1700
3,208,227,2013,1100000
3,208,228,2013,435000
3,208,231,2013,169000
3,208,242,2013,51540
3,208,263,2013,385000
3,208,276,2013,3513
3,208,282,2013,1178
3,208,286,2013,1178
3,208,303,2013,1200
3,208,313,2013,3000
3,208,315,2013,8500
3,208,325,2013,1178
3,208,327,2013,1400
3,208,329,2013,1013000
3,208,347,2013,975490
3,208,353,2013,1178
3,209,6,2013,904052
3,209,15,2013,2175772
3,209,23,2013,3128450
3,209,40,2013,215472
3,209,41,2013,7900000
3,209,47,2013,904052
3,209,90,2013,2175772
3,209,91,2013,2592
3,209,95,2013,2592
3,209,102,2013,904052
3,209,105,2013,4414500
3,209,116,2013,33232
3,209,132,2013,5906
3,209,136,2013,5906
3,209,142,2013,228799
3,209,143,2013,4011409
3,209,145,2013,128265
3,209,158,2013,5906
3,209,171,2013,5906
3,209,173,2013,2592
3,209,177,2013,726283
3,209,183,2013,904052
3,209,185,2013,5906
3,209,196,2013,5900000
3,209,200,2013,2723484
3,209,206,2013,904052
3,209,214,2013,904052
3,209,222,2013,235000
3,209,227,2013,1676000
3,209,228,2013,2058324
3,209,231,2013,2723484
3,209,240,2013,5906
3,209,242,2013,110784
3,209,263,2013,3955294
3,209,265,2013,5906
3,209,276,2013,102000
3,209,280,2013,9e+05
3,209,281,2013,9e+05
3,209,282,2013,904052
3,209,286,2013,904052
3,209,287,2013,365000
3,209,296,2013,15457
3,209,303,2013,361
3,209,306,2013,180000
3,209,313,2013,16488590
3,209,315,2013,1523000
3,209,324,2013,5906
3,209,325,2013,904052
3,209,327,2013,93158
3,209,329,2013,11820000
3,209,347,2013,22050000
3,209,353,2013,904052
3,210,23,2013,81191
3,210,41,2013,30000
3,210,105,2013,1194000
3,210,143,2013,276509
3,210,196,2013,52000
3,210,228,2013,94855
3,210,242,2013,12000
3,210,263,2013,291547
3,210,280,2013,132000
3,210,281,2013,132000
3,210,313,2013,238000
3,210,327,2013,3190
3,210,329,2013,379100
3,210,347,2013,1600000
3,211,40,2013,277
3,211,100,2013,1760
3,212,6,2013,941182
3,212,15,2013,3125
3,212,40,2013,562283
3,212,47,2013,941182
3,212,76,2013,2979000
3,212,90,2013,3125
3,212,99,2013,20000
3,212,101,2013,222894
3,212,102,2013,941182
3,212,105,2013,95500
3,212,132,2013,227500
3,212,136,2013,227500
3,212,145,2013,295306
3,212,158,2013,227500
3,212,171,2013,227500
3,212,183,2013,941182
3,212,185,2013,227500
3,212,196,2013,2748000
3,212,206,2013,941182
3,212,214,2013,941182
3,212,228,2013,297954
3,212,240,2013,227500
3,212,242,2013,17300
3,212,245,2013,2029
3,212,255,2013,3284
3,212,257,2013,4374563
3,212,263,2013,175270
3,212,265,2013,227500
3,212,280,2013,214000
3,212,281,2013,214000
3,212,282,2013,941182
3,212,286,2013,941182
3,212,296,2013,124208
3,212,303,2013,299000
3,212,306,2013,23205
3,212,314,2013,3350000
3,212,315,2013,238000
3,212,317,2013,1810650
3,212,324,2013,227500
3,212,325,2013,941182
3,212,327,2013,31357
3,212,329,2013,34729
3,212,347,2013,20000
3,212,353,2013,941182
3,213,6,2013,39220
3,213,15,2013,194110
3,213,23,2013,1211400
3,213,41,2013,7561640
3,213,47,2013,39220
3,213,90,2013,194110
3,213,102,2013,39220
3,213,132,2013,101990
3,213,136,2013,101990
3,213,143,2013,575430
3,213,158,2013,101990
3,213,171,2013,101990
3,213,183,2013,39220
3,213,185,2013,101990
3,213,196,2013,30960850
3,213,206,2013,39220
3,213,214,2013,39220
3,213,222,2013,467270
3,213,228,2013,1054690
3,213,240,2013,101990
3,213,242,2013,289620
3,213,263,2013,22258600
3,213,265,2013,101990
3,213,276,2013,2381900
3,213,280,2013,145050
3,213,281,2013,145050
3,213,282,2013,39220
3,213,286,2013,39220
3,213,287,2013,637730
3,213,303,2013,354400
3,213,306,2013,2774300
3,213,313,2013,10789360
3,213,315,2013,11050480
3,213,324,2013,101990
3,213,325,2013,39220
3,213,327,2013,100
3,213,329,2013,2051410
3,213,347,2013,22279300
3,213,353,2013,39220
3,214,6,2013,1537
3,214,15,2013,8960
3,214,40,2013,192
3,214,41,2013,125
3,214,47,2013,1537
3,214,90,2013,8960
3,214,91,2013,1820
3,214,95,2013,1820
3,214,102,2013,1537
3,214,116,2013,237864
3,214,143,2013,65
3,214,173,2013,1820
3,214,177,2013,1863
3,214,183,2013,1537
3,214,196,2013,772
3,214,206,2013,1537
3,214,214,2013,1537
3,214,228,2013,24356
3,214,263,2013,3272
3,214,282,2013,1537
3,214,286,2013,1537
3,214,325,2013,1537
3,214,327,2013,339
3,214,329,2013,33130
3,214,347,2013,82
3,214,353,2013,1537
3,215,6,2013,14540
3,215,15,2013,23500
3,215,23,2013,398500
3,215,41,2013,7092000
3,215,47,2013,14540
3,215,90,2013,23500
3,215,102,2013,14540
3,215,143,2013,577
3,215,183,2013,14540
3,215,206,2013,14540
3,215,214,2013,14540
3,215,222,2013,963563
3,215,228,2013,368327
3,215,242,2013,268300
3,215,263,2013,5685000
3,215,276,2013,2128142
3,215,282,2013,14540
3,215,286,2013,14540
3,215,287,2013,35000
3,215,313,2013,8430000
3,215,325,2013,14540
3,215,329,2013,91100
3,215,347,2013,11921304
3,215,353,2013,14540
3,216,6,2013,1118541
3,216,15,2013,21500
3,216,40,2013,2678680
3,216,41,2013,11300
3,216,47,2013,1118541
3,216,76,2013,4755160
3,216,90,2013,21500
3,216,91,2013,44000
3,216,95,2013,44000
3,216,98,2013,6850
3,216,99,2013,6000
3,216,100,2013,530000
3,216,101,2013,71200
3,216,102,2013,1118541
3,216,105,2013,699133
3,216,132,2013,322731
3,216,136,2013,322731
3,216,143,2013,5976
3,216,145,2013,1425000
3,216,158,2013,322731
3,216,171,2013,322731
3,216,173,2013,44000
3,216,177,2013,11179
3,216,183,2013,1118541
3,216,185,2013,322731
3,216,196,2013,5404350
3,216,200,2013,360024
3,216,206,2013,1118541
3,216,214,2013,1118541
3,216,224,2013,92150
3,216,228,2013,189604
3,216,231,2013,360024
3,216,240,2013,322731
3,216,242,2013,138500
3,216,245,2013,400
3,216,255,2013,358253
3,216,257,2013,575757
3,216,263,2013,1767536
3,216,265,2013,322731
3,216,280,2013,2194750
3,216,281,2013,2194750
3,216,282,2013,1118541
3,216,286,2013,1118541
3,216,296,2013,1050000
3,216,303,2013,832084
3,216,306,2013,5830
3,216,314,2013,2992177
3,216,315,2013,2625000
3,216,317,2013,3470304
3,216,324,2013,322731
3,216,325,2013,1118541
3,216,327,2013,86359
3,216,329,2013,423323
3,216,347,2013,103973
3,216,351,2013,10000
3,216,353,2013,1118541
3,217,6,2013,1956620
3,217,15,2013,845998
3,217,23,2013,4731694
3,217,40,2013,6622
3,217,41,2013,4719070
3,217,47,2013,1956620
3,217,90,2013,845998
3,217,91,2013,40823
3,217,95,2013,40823
3,217,101,2013,3175
3,217,102,2013,1956620
3,217,105,2013,14280704
3,217,116,2013,27669
3,217,132,2013,418120
3,217,136,2013,418120
3,217,142,2013,1092250
3,217,143,2013,7830637
3,217,145,2013,1892920
3,217,158,2013,418120
3,217,171,2013,418120
3,217,173,2013,40823
3,217,177,2013,827352
3,217,183,2013,1956620
3,217,185,2013,418120
3,217,196,2013,354882340
3,217,200,2013,8119304
3,217,206,2013,1956620
3,217,214,2013,1956620
3,217,222,2013,938280
3,217,227,2013,150593
3,217,228,2013,3159350
3,217,231,2013,8119304
3,217,240,2013,418120
3,217,242,2013,1031510
3,217,255,2013,172000
3,217,263,2013,19715480
3,217,265,2013,418120
3,217,276,2013,1020210
3,217,280,2013,8616120
3,217,281,2013,8616120
3,217,282,2013,1956620
3,217,286,2013,1956620
3,217,287,2013,193710
3,217,303,2013,9965670
3,217,306,2013,91389350
3,217,313,2013,29745680
3,217,314,2013,27905910
3,217,315,2013,917060
3,217,317,2013,1124230
3,217,324,2013,418120
3,217,325,2013,1956620
3,217,327,2013,328208
3,217,329,2013,13828580
3,217,347,2013,58104610
3,217,353,2013,1956620
3,219,6,2013,4347
3,219,15,2013,8576
3,219,23,2013,45626
3,219,41,2013,200300
3,219,47,2013,4347
3,219,90,2013,8576
3,219,102,2013,4347
3,219,105,2013,4
3,219,142,2013,1014
3,219,143,2013,94483
3,219,145,2013,1800
3,219,177,2013,32816
3,219,183,2013,4347
3,219,196,2013,692868
3,219,200,2013,200843
3,219,206,2013,4347
3,219,214,2013,4347
3,219,222,2013,61700
3,219,227,2013,6200
3,219,228,2013,27350
3,219,231,2013,200843
3,219,242,2013,2800
3,219,263,2013,89033
3,219,276,2013,33000
3,219,280,2013,1359500
3,219,281,2013,1359500
3,219,282,2013,4347
3,219,286,2013,4347
3,219,303,2013,209000
3,219,306,2013,2765000
3,219,314,2013,368000
3,219,315,2013,2000
3,219,317,2013,77000
3,219,325,2013,4347
3,219,327,2013,3100
3,219,329,2013,33286
3,219,347,2013,1532796
3,219,353,2013,4347
3,221,6,2013,6000
3,221,15,2013,85000
3,221,23,2013,894000
3,221,41,2013,135791
3,221,47,2013,6000
3,221,90,2013,85000
3,221,91,2013,1200
3,221,95,2013,1200
3,221,102,2013,6000
3,221,105,2013,6304204
3,221,132,2013,6000
3,221,136,2013,6000
3,221,142,2013,2200
3,221,143,2013,1322090
3,221,145,2013,6400
3,221,158,2013,6000
3,221,164,2013,21000
3,221,171,2013,6000
3,221,173,2013,1200
3,221,177,2013,500
3,221,183,2013,6000
3,221,185,2013,6000
3,221,196,2013,360112
3,221,200,2013,900
3,221,206,2013,6000
3,221,214,2013,6000
3,221,227,2013,100
3,221,228,2013,1066577
3,221,231,2013,900
3,221,240,2013,6000
3,221,242,2013,8450
3,221,245,2013,200
3,221,263,2013,2250400
3,221,265,2013,6000
3,221,276,2013,1500
3,221,280,2013,340219
3,221,281,2013,340219
3,221,282,2013,6000
3,221,286,2013,6000
3,221,287,2013,7000
3,221,296,2013,4258
3,221,303,2013,7000
3,221,315,2013,39385
3,221,324,2013,6000
3,221,325,2013,6000
3,221,327,2013,15014
3,221,329,2013,2246927
3,221,347,2013,6841977
3,221,353,2013,6000
3,222,40,2013,15835
3,222,99,2013,2000
3,222,100,2013,395000
3,222,101,2013,42
3,222,145,2013,2603
3,222,196,2013,950
3,223,6,2013,24840
3,223,15,2013,121696
3,223,40,2013,428438
3,223,47,2013,24840
3,223,76,2013,368131
3,223,90,2013,121696
3,223,99,2013,29740
3,223,100,2013,148403
3,223,101,2013,62069
3,223,102,2013,24840
3,223,105,2013,21609
3,223,142,2013,8079
3,223,143,2013,19237
3,223,145,2013,3535
3,223,177,2013,69226
3,223,183,2013,24840
3,223,196,2013,2457263
3,223,200,2013,508686
3,223,206,2013,24840
3,223,214,2013,24840
3,223,224,2013,409989
3,223,228,2013,221407
3,223,231,2013,508686
3,223,242,2013,282
3,223,255,2013,461815
3,223,257,2013,535317
3,223,263,2013,420319
3,223,280,2013,1084012
3,223,281,2013,1084012
3,223,282,2013,24840
3,223,286,2013,24840
3,223,296,2013,12338
3,223,303,2013,152538
3,223,306,2013,17678
3,223,313,2013,21666
3,223,314,2013,7055102
3,223,315,2013,58389
3,223,317,2013,13446
3,223,325,2013,24840
3,223,327,2013,4386
3,223,329,2013,152151
3,223,347,2013,161
3,223,351,2013,50487
3,223,353,2013,24840
3,224,6,2013,168982
3,224,15,2013,93000
3,224,40,2013,1892523
3,224,47,2013,168982
3,224,76,2013,9757681
3,224,90,2013,93000
3,224,100,2013,1629826
3,224,101,2013,1326688
3,224,102,2013,168982
3,224,105,2013,6499
3,224,132,2013,1394
3,224,136,2013,1394
3,224,142,2013,439602
3,224,143,2013,19196
3,224,145,2013,492005
3,224,158,2013,1394
3,224,164,2013,1203
3,224,171,2013,1394
3,224,183,2013,168982
3,224,185,2013,1394
3,224,196,2013,5190895
3,224,200,2013,531958
3,224,206,2013,168982
3,224,214,2013,168982
3,224,228,2013,330000
3,224,231,2013,531958
3,224,240,2013,1394
3,224,245,2013,125023
3,224,255,2013,585120
3,224,263,2013,313383
3,224,265,2013,1394
3,224,280,2013,44039100
3,224,281,2013,44039100
3,224,282,2013,168982
3,224,285,2013,946865
3,224,286,2013,168982
3,224,296,2013,33223
3,224,306,2013,168296
3,224,314,2013,20128588
3,224,317,2013,1358175
3,224,324,2013,1394
3,224,325,2013,168982
3,224,327,2013,50604
3,224,353,2013,168982
3,225,40,2013,6880
3,225,76,2013,2000
3,225,91,2013,57
3,225,95,2013,57
3,225,100,2013,3300
3,225,173,2013,57
3,225,196,2013,63
3,225,255,2013,5
3,225,314,2013,21
3,225,327,2013,18
3,225,351,2013,472
3,226,41,2013,1900
3,227,6,2013,8439
3,227,15,2013,17800
3,227,23,2013,29716
3,227,40,2013,126332
3,227,41,2013,33532
3,227,47,2013,8439
3,227,90,2013,17800
3,227,91,2013,240
3,227,95,2013,240
3,227,101,2013,19984
3,227,102,2013,8439
3,227,105,2013,36020
3,227,116,2013,54197
3,227,132,2013,83086
3,227,136,2013,83086
3,227,143,2013,155622
3,227,158,2013,83086
3,227,171,2013,83086
3,227,173,2013,240
3,227,177,2013,25492
3,227,183,2013,8439
3,227,185,2013,83086
3,227,196,2013,75177
3,227,200,2013,165303
3,227,206,2013,8439
3,227,214,2013,8439
3,227,228,2013,226734
3,227,231,2013,165303
3,227,240,2013,83086
3,227,242,2013,3426
3,227,263,2013,281794
3,227,265,2013,83086
3,227,282,2013,8439
3,227,286,2013,8439
3,227,296,2013,25144
3,227,303,2013,439349
3,227,317,2013,330
3,227,324,2013,83086
3,227,325,2013,8439
3,227,327,2013,23089
3,227,329,2013,160641
3,227,347,2013,232190
3,227,353,2013,8439
3,229,15,2013,600
3,229,40,2013,680
3,229,41,2013,10000
3,229,76,2013,1114583
3,229,90,2013,600
3,229,101,2013,6286
3,229,105,2013,276233
3,229,132,2013,23942
3,229,136,2013,23942
3,229,145,2013,106792
3,229,158,2013,23942
3,229,171,2013,23942
3,229,185,2013,23942
3,229,196,2013,2532800
3,229,200,2013,4400
3,229,228,2013,40000
3,229,231,2013,4400
3,229,240,2013,23942
3,229,245,2013,85
3,229,263,2013,29029
3,229,265,2013,23942
3,229,280,2013,44747
3,229,281,2013,44747
3,229,303,2013,14971
3,229,306,2013,261063
3,229,314,2013,4e+06
3,229,315,2013,33733
3,229,317,2013,188355
3,229,324,2013,23942
3,229,327,2013,106368
3,229,329,2013,26770
3,229,347,2013,273584
3,230,6,2013,32183
3,230,15,2013,2542
3,230,23,2013,6500
3,230,40,2013,1e+05
3,230,41,2013,51542
3,230,47,2013,32183
3,230,76,2013,230000
3,230,90,2013,2542
3,230,91,2013,380
3,230,95,2013,380
3,230,101,2013,740
3,230,102,2013,32183
3,230,105,2013,411478
3,230,132,2013,37082
3,230,136,2013,37082
3,230,142,2013,9000
3,230,143,2013,3200
3,230,145,2013,67855
3,230,158,2013,37082
3,230,164,2013,2500
3,230,171,2013,37082
3,230,173,2013,380
3,230,177,2013,16446
3,230,183,2013,32183
3,230,185,2013,37082
3,230,196,2013,943282
3,230,200,2013,110500
3,230,206,2013,32183
3,230,214,2013,32183
3,230,222,2013,550
3,230,228,2013,4000
3,230,231,2013,110500
3,230,240,2013,37082
3,230,242,2013,10000
3,230,245,2013,1650
3,230,255,2013,130
3,230,263,2013,58000
3,230,265,2013,37082
3,230,280,2013,700
3,230,281,2013,700
3,230,282,2013,32183
3,230,286,2013,32183
3,230,303,2013,69540
3,230,306,2013,66740
3,230,314,2013,3960000
3,230,315,2013,7047
3,230,317,2013,2000
3,230,324,2013,37082
3,230,325,2013,32183
3,230,327,2013,147068
3,230,329,2013,23500
3,230,347,2013,52926
3,230,353,2013,32183
3,231,1,2013,300
3,231,6,2013,7132866
3,231,15,2013,3854436
3,231,23,2013,2726998
3,231,40,2013,20942167
3,231,41,2013,7115226
3,231,47,2013,7132866
3,231,76,2013,142637112
3,231,90,2013,3854436
3,231,91,2013,4793156
3,231,95,2013,4793156
3,231,98,2013,27959
3,231,99,2013,3017179
3,231,100,2013,2088757
3,231,101,2013,1104670
3,231,102,2013,7132866
3,231,105,2013,8548185
3,231,116,2013,3164915
3,231,132,2013,11535608
3,231,136,2013,11535608
3,231,142,2013,872924
3,231,143,2013,4576905
3,231,145,2013,12897997
3,231,158,2013,11535608
3,231,164,2013,8300
3,231,171,2013,11535608
3,231,173,2013,4793156
3,231,177,2013,1158651
3,231,183,2013,7132866
3,231,185,2013,11535608
3,231,196,2013,71957639
3,231,200,2013,11040364
3,231,206,2013,7132866
3,231,214,2013,7132866
3,231,222,2013,255937
3,231,224,2013,21609505
3,231,227,2013,3588633
3,231,228,2013,10472946
3,231,231,2013,11040364
3,231,240,2013,11535608
3,231,242,2013,1378342
3,231,245,2013,22722
3,231,255,2013,4512293
3,231,257,2013,19504203
3,231,263,2013,29308382
3,231,265,2013,11535608
3,231,276,2013,205861
3,231,280,2013,28232018
3,231,281,2013,28232018
3,231,282,2013,7132866
3,231,285,2013,642999
3,231,286,2013,7132866
3,231,287,2013,93876
3,231,296,2013,3327584
3,231,303,2013,25177684
3,231,306,2013,2050481
3,231,313,2013,12193287
3,231,314,2013,97466041
3,231,315,2013,3685172
3,231,317,2013,20467806
3,231,324,2013,11535608
3,231,325,2013,7132866
3,231,327,2013,667318
3,231,329,2013,18474090
3,231,347,2013,28126355
3,231,351,2013,55665417
3,231,353,2013,7132866
3,232,1,2013,36187
3,232,6,2013,8252013
3,232,15,2013,4014375
3,232,23,2013,10186032
3,232,40,2013,27079862
3,232,41,2013,21170574
3,232,47,2013,8252013
3,232,76,2013,30519060
3,232,90,2013,4014375
3,232,91,2013,1118919
3,232,95,2013,1118919
3,232,98,2013,35
3,232,99,2013,676377
3,232,100,2013,5268083
3,232,101,2013,5032644
3,232,102,2013,8252013
3,232,105,2013,23692005
3,232,116,2013,34739
3,232,132,2013,430165
3,232,136,2013,430165
3,232,142,2013,2045236
3,232,143,2013,15573288
3,232,145,2013,3756244
3,232,158,2013,430165
3,232,164,2013,817
3,232,171,2013,430165
3,232,173,2013,1118919
3,232,177,2013,6585237
3,232,183,2013,8252013
3,232,185,2013,430165
3,232,196,2013,524875442
3,232,200,2013,36993932
3,232,206,2013,8252013
3,232,214,2013,8252013
3,232,222,2013,6667300
3,232,224,2013,19282485
3,232,227,2013,517524
3,232,228,2013,9335166
3,232,231,2013,36993932
3,232,240,2013,430165
3,232,242,2013,5589985
3,232,245,2013,51179
3,232,255,2013,9133963
3,232,257,2013,9429901
3,232,263,2013,42071474
3,232,265,2013,430165
3,232,276,2013,20170491
3,232,280,2013,36025572
3,232,281,2013,36025572
3,232,282,2013,8252013
3,232,285,2013,628571
3,232,286,2013,8252013
3,232,287,2013,478968
3,232,296,2013,168879
3,232,303,2013,23824064
3,232,306,2013,242925833
3,232,313,2013,32285839
3,232,314,2013,1036537210
3,232,315,2013,4532697
3,232,317,2013,3573464
3,232,324,2013,430165
3,232,325,2013,8252013
3,232,327,2013,1466066
3,232,329,2013,26017453
3,232,347,2013,117757700
3,232,351,2013,1699947
3,232,353,2013,8252013
3,233,1,2013,65552
