"id_metric","id_country","id_crop","year","value"
1,39,324,2016,1224570
1,39,325,2016,198363
1,39,327,2016,154
1,39,347,2016,871
1,39,351,2016,52489
1,39,353,2016,198363
1,40,6,2016,13649
1,40,15,2016,522
1,40,23,2016,36063
1,40,41,2016,18330
1,40,47,2016,13649
1,40,90,2016,522
1,40,102,2016,13649
1,40,142,2016,219
1,40,143,2016,203127
1,40,177,2016,5993
1,40,183,2016,13649
1,40,196,2016,111749
1,40,200,2016,11646
1,40,206,2016,13649
1,40,214,2016,13649
1,40,222,2016,107805
1,40,227,2016,20343
1,40,228,2016,7242
1,40,231,2016,11646
1,40,242,2016,3284
1,40,263,2016,53485
1,40,276,2016,53352
1,40,280,2016,591177
1,40,281,2016,591177
1,40,282,2016,13649
1,40,286,2016,13649
1,40,287,2016,855
1,40,313,2016,17112
1,40,315,2016,2128
1,40,317,2016,1374
1,40,325,2016,13649
1,40,327,2016,2402
1,40,329,2016,14834
1,40,347,2016,285297
1,40,353,2016,13649
1,41,6,2016,1359009
1,41,15,2016,799445
1,41,23,2016,2383905
1,41,40,2016,430046
1,41,41,2016,412781
1,41,47,2016,1359009
1,41,76,2016,291105
1,41,90,2016,799445
1,41,91,2016,177022
1,41,95,2016,177022
1,41,98,2016,913
1,41,100,2016,33349
1,41,101,2016,41547
1,41,102,2016,1359009
1,41,105,2016,3376100
1,41,116,2016,12356
1,41,132,2016,746445
1,41,136,2016,746445
1,41,142,2016,105640
1,41,143,2016,843407
1,41,145,2016,4541541
1,41,158,2016,746445
1,41,164,2016,12002
1,41,171,2016,746445
1,41,173,2016,177022
1,41,177,2016,106844
1,41,183,2016,1359009
1,41,185,2016,746445
1,41,196,2016,38991816
1,41,200,2016,2236203
1,41,206,2016,1359009
1,41,214,2016,1359009
1,41,222,2016,152853
1,41,224,2016,50384
1,41,227,2016,318
1,41,228,2016,1116045
1,41,231,2016,2236203
1,41,240,2016,746445
1,41,242,2016,2356952
1,41,245,2016,18314
1,41,255,2016,75617
1,41,263,2016,5815140
1,41,265,2016,746445
1,41,276,2016,7636498
1,41,280,2016,127079333
1,41,281,2016,127079333
1,41,282,2016,1359009
1,41,285,2016,718060
1,41,286,2016,1359009
1,41,287,2016,163531
1,41,296,2016,417563
1,41,303,2016,535463
1,41,306,2016,6640882
1,41,313,2016,135668
1,41,314,2016,1675215
1,41,315,2016,959017
1,41,317,2016,3291048
1,41,324,2016,746445
1,41,325,2016,1359009
1,41,327,2016,1259549
1,41,329,2016,1003992
1,41,347,2016,24348396
1,41,353,2016,1359009
1,42,6,2016,31
1,42,47,2016,31
1,42,102,2016,31
1,42,183,2016,31
1,42,206,2016,31
1,42,214,2016,31
1,42,228,2016,134
1,42,242,2016,59
1,42,282,2016,31
1,42,286,2016,31
1,42,317,2016,3
1,42,325,2016,31
1,42,329,2016,2
1,42,353,2016,31
1,43,245,2016,138
1,44,6,2016,1350017
1,44,15,2016,797298
1,44,23,2016,2383815
1,44,40,2016,416439
1,44,41,2016,412781
1,44,47,2016,1350017
1,44,76,2016,290463
1,44,90,2016,797298
1,44,91,2016,172925
1,44,95,2016,172925
1,44,98,2016,913
1,44,100,2016,31402
1,44,101,2016,41547
1,44,102,2016,1350017
1,44,105,2016,3376100
1,44,116,2016,12356
1,44,132,2016,746158
1,44,136,2016,746158
1,44,142,2016,100659
1,44,143,2016,840601
1,44,145,2016,4521979
1,44,158,2016,746158
1,44,164,2016,12002
1,44,171,2016,746158
1,44,173,2016,172925
1,44,177,2016,104130
1,44,183,2016,1350017
1,44,185,2016,746158
1,44,196,2016,38964809
1,44,200,2016,2223254
1,44,206,2016,1350017
1,44,214,2016,1350017
1,44,222,2016,152853
1,44,224,2016,50384
1,44,228,2016,1110404
1,44,231,2016,2223254
1,44,240,2016,746158
1,44,242,2016,2356536
1,44,245,2016,18176
1,44,255,2016,65583
1,44,263,2016,5812865
1,44,265,2016,746158
1,44,276,2016,7636490
1,44,280,2016,126546594
1,44,281,2016,126546594
1,44,282,2016,1350017
1,44,285,2016,718060
1,44,286,2016,1350017
1,44,287,2016,163531
1,44,296,2016,415575
1,44,303,2016,533389
1,44,306,2016,6639113
1,44,313,2016,135668
1,44,314,2016,1669299
1,44,315,2016,959017
1,44,317,2016,3281520
1,44,324,2016,746158
1,44,325,2016,1350017
1,44,327,2016,1259087
1,44,329,2016,999312
1,44,347,2016,24345777
1,44,353,2016,1350017
1,45,6,2016,8962
1,45,15,2016,2147
1,45,23,2016,90
1,45,40,2016,13607
1,45,47,2016,8962
1,45,76,2016,641
1,45,90,2016,2147
1,45,91,2016,4097
1,45,95,2016,4097
1,45,100,2016,1947
1,45,102,2016,8962
1,45,132,2016,286
1,45,136,2016,286
1,45,142,2016,4981
1,45,143,2016,2807
1,45,145,2016,19562
1,45,158,2016,286
1,45,171,2016,286
1,45,173,2016,4097
1,45,177,2016,2714
1,45,183,2016,8962
1,45,185,2016,286
1,45,196,2016,27007
1,45,200,2016,12950
1,45,206,2016,8962
1,45,214,2016,8962
1,45,227,2016,318
1,45,228,2016,5507
1,45,231,2016,12950
1,45,240,2016,286
1,45,242,2016,356
1,45,255,2016,10034
1,45,263,2016,2275
1,45,265,2016,286
1,45,276,2016,9
1,45,280,2016,532739
1,45,281,2016,532739
1,45,282,2016,8962
1,45,286,2016,8962
1,45,296,2016,1988
1,45,303,2016,2074
1,45,306,2016,1769
1,45,314,2016,5917
1,45,317,2016,9525
1,45,324,2016,286
1,45,325,2016,8962
1,45,327,2016,462
1,45,329,2016,4678
1,45,347,2016,2619
1,45,353,2016,8962
1,46,6,2016,120990
1,46,15,2016,3941
1,46,23,2016,216
1,46,40,2016,84637
1,46,41,2016,3749
1,46,47,2016,120990
1,46,76,2016,210250
1,46,90,2016,3941
1,46,91,2016,46971
1,46,95,2016,46971
1,46,99,2016,165844
1,46,100,2016,16886
1,46,101,2016,865889
1,46,102,2016,120990
1,46,105,2016,22230
1,46,116,2016,8
1,46,143,2016,2185
1,46,145,2016,1766
1,46,173,2016,46971
1,46,177,2016,10663
1,46,183,2016,120990
1,46,196,2016,375742
1,46,200,2016,27117
1,46,206,2016,120990
1,46,214,2016,120990
1,46,222,2016,3671
1,46,224,2016,331506
1,46,228,2016,19973
1,46,231,2016,27117
1,46,242,2016,58457
1,46,255,2016,18390
1,46,257,2016,404550
1,46,263,2016,121920
1,46,280,2016,1431412
1,46,281,2016,1431412
1,46,282,2016,120990
1,46,286,2016,120990
1,46,296,2016,3180
1,46,303,2016,5007
1,46,306,2016,33644
1,46,313,2016,984
1,46,314,2016,416626
1,46,325,2016,120990
1,46,327,2016,13584
1,46,329,2016,16642
1,46,347,2016,1685
1,46,351,2016,38021
1,46,353,2016,120990
1,47,40,2016,7796
1,47,76,2016,11669
1,47,98,2016,9388
1,47,99,2016,120
1,47,100,2016,33851
1,47,101,2016,989
1,47,145,2016,1135
1,47,196,2016,3002
1,47,228,2016,95
1,47,263,2016,41
1,47,280,2016,56152
1,47,281,2016,56152
1,47,317,2016,3137
1,47,329,2016,72
1,47,351,2016,850
1,48,6,2016,6048
1,48,40,2016,11634
1,48,47,2016,6048
1,48,76,2016,136582
1,48,99,2016,3902
1,48,100,2016,978
1,48,101,2016,10261
1,48,102,2016,6048
1,48,132,2016,16370
1,48,136,2016,16370
1,48,142,2016,310
1,48,145,2016,52612
1,48,158,2016,16370
1,48,171,2016,16370
1,48,177,2016,447
1,48,183,2016,6048
1,48,185,2016,16370
1,48,196,2016,13237
1,48,200,2016,1211
1,48,206,2016,6048
1,48,214,2016,6048
1,48,224,2016,11823
1,48,228,2016,48
1,48,231,2016,1211
1,48,240,2016,16370
1,48,242,2016,8900
1,48,255,2016,1073
1,48,257,2016,11609
1,48,263,2016,650
1,48,265,2016,16370
1,48,280,2016,37169
1,48,281,2016,37169
1,48,282,2016,6048
1,48,285,2016,2630
1,48,286,2016,6048
1,48,296,2016,604
1,48,314,2016,20132
1,48,317,2016,981
1,48,324,2016,16370
1,48,325,2016,6048
1,48,327,2016,1048
1,48,329,2016,867
1,48,351,2016,3422
1,48,353,2016,6048
1,49,40,2016,7
1,49,76,2016,18
1,49,100,2016,1064
1,49,177,2016,1
1,49,200,2016,3
1,49,231,2016,3
1,49,255,2016,7
1,49,317,2016,12
1,49,329,2016,11
1,50,1,2016,1129
1,50,6,2016,22050
1,50,15,2016,200
1,50,40,2016,42410
1,50,47,2016,22050
1,50,76,2016,11777
1,50,90,2016,200
1,50,99,2016,4000
1,50,100,2016,1500
1,50,101,2016,84133
1,50,102,2016,22050
1,50,105,2016,932
1,50,142,2016,2549
1,50,145,2016,197
1,50,177,2016,1904
1,50,183,2016,22050
1,50,196,2016,4910
1,50,200,2016,24000
1,50,206,2016,22050
1,50,214,2016,22050
1,50,224,2016,72456
1,50,228,2016,1294
1,50,231,2016,24000
1,50,245,2016,230
1,50,255,2016,43000
1,50,257,2016,10000
1,50,263,2016,3967
1,50,280,2016,101112
1,50,281,2016,101112
1,50,282,2016,22050
1,50,286,2016,22050
1,50,296,2016,260
1,50,314,2016,69030
1,50,317,2016,79
1,50,325,2016,22050
1,50,327,2016,8
1,50,329,2016,1100
1,50,351,2016,1460
1,50,353,2016,22050
1,51,6,2016,48482
1,51,15,2016,30300
1,51,40,2016,7355
1,51,47,2016,48482
1,51,76,2016,505876
1,51,90,2016,30300
1,51,91,2016,3415
1,51,95,2016,3415
1,51,99,2016,2851084
1,51,100,2016,112810
1,51,101,2016,1058084
1,51,102,2016,48482
1,51,105,2016,354999
1,51,132,2016,66890
1,51,136,2016,66890
1,51,142,2016,3948
1,51,145,2016,83019
1,51,158,2016,66890
1,51,171,2016,66890
1,51,173,2016,3415
1,51,183,2016,48482
1,51,185,2016,66890
1,51,196,2016,421656
1,51,200,2016,3091
1,51,206,2016,48482
1,51,214,2016,48482
1,51,224,2016,268342
1,51,228,2016,828
1,51,231,2016,3091
1,51,240,2016,66890
1,51,245,2016,239
1,51,255,2016,896
1,51,257,2016,420950
1,51,265,2016,66890
1,51,280,2016,1911415
1,51,281,2016,1911415
1,51,282,2016,48482
1,51,285,2016,189937
1,51,286,2016,48482
1,51,296,2016,13887
1,51,303,2016,79559
1,51,306,2016,231
1,51,314,2016,25205
1,51,317,2016,26529
1,51,324,2016,66890
1,51,325,2016,48482
1,51,327,2016,17347
1,51,329,2016,2839
1,51,351,2016,993453
1,51,353,2016,48482
1,52,6,2016,2191
1,52,15,2016,1351
1,52,23,2016,6160
1,52,41,2016,56483
1,52,47,2016,2191
1,52,90,2016,1351
1,52,102,2016,2191
1,52,132,2016,195
1,52,136,2016,195
1,52,143,2016,23400
1,52,158,2016,195
1,52,171,2016,195
1,52,177,2016,63
1,52,183,2016,2191
1,52,185,2016,195
1,52,196,2016,281049
1,52,200,2016,2129
1,52,206,2016,2191
1,52,214,2016,2191
1,52,222,2016,26572
1,52,227,2016,18184
1,52,228,2016,906
1,52,231,2016,2129
1,52,240,2016,195
1,52,242,2016,530
1,52,263,2016,9866
1,52,265,2016,195
1,52,276,2016,36778
1,52,280,2016,527374
1,52,281,2016,527374
1,52,282,2016,2191
1,52,286,2016,2191
1,52,287,2016,1285
1,52,303,2016,58
1,52,306,2016,78614
1,52,313,2016,15493
1,52,315,2016,40254
1,52,324,2016,195
1,52,325,2016,2191
1,52,327,2016,4413
1,52,329,2016,370
1,52,347,2016,168029
1,52,353,2016,2191
1,53,6,2016,122545
1,53,15,2016,6111
1,53,40,2016,24548
1,53,47,2016,122545
1,53,76,2016,91550
1,53,90,2016,6111
1,53,91,2016,448
1,53,95,2016,448
1,53,99,2016,4172
1,53,100,2016,13186
1,53,101,2016,21706
1,53,102,2016,122545
1,53,142,2016,6935
1,53,143,2016,1689
1,53,145,2016,6492
1,53,173,2016,448
1,53,177,2016,1051
1,53,183,2016,122545
1,53,196,2016,170418
1,53,200,2016,8119
1,53,206,2016,122545
1,53,214,2016,122545
1,53,228,2016,6906
1,53,231,2016,8119
1,53,255,2016,7621
1,53,257,2016,63985
1,53,263,2016,4403
1,53,280,2016,456752
1,53,281,2016,456752
1,53,282,2016,122545
1,53,286,2016,122545
1,53,303,2016,6302
1,53,314,2016,442307
1,53,317,2016,54513
1,53,325,2016,122545
1,53,327,2016,12292
1,53,329,2016,40049
1,53,351,2016,8808
1,53,353,2016,122545
1,54,6,2016,430
1,54,15,2016,47
1,54,23,2016,429
1,54,40,2016,177
1,54,41,2016,14655
1,54,47,2016,430
1,54,90,2016,47
1,54,91,2016,40
1,54,95,2016,40
1,54,102,2016,430
1,54,142,2016,329
1,54,143,2016,6005
1,54,145,2016,76
1,54,173,2016,40
1,54,177,2016,433
1,54,183,2016,430
1,54,200,2016,1693
1,54,206,2016,430
1,54,214,2016,430
1,54,222,2016,501
1,54,227,2016,10612
1,54,228,2016,259
1,54,231,2016,1693
1,54,242,2016,58
1,54,263,2016,3466
1,54,280,2016,24238
1,54,281,2016,24238
1,54,282,2016,430
1,54,286,2016,430
1,54,296,2016,1
1,54,325,2016,430
1,54,327,2016,28
1,54,329,2016,301
1,54,347,2016,9082
1,54,353,2016,430
1,55,6,2016,26
1,55,15,2016,1434
1,55,23,2016,7491
1,55,41,2016,325725
1,55,47,2016,26
1,55,90,2016,1434
1,55,102,2016,26
1,55,132,2016,836
1,55,136,2016,836
1,55,143,2016,15797
1,55,158,2016,836
1,55,171,2016,836
1,55,183,2016,26
1,55,185,2016,836
1,55,196,2016,86407
1,55,206,2016,26
1,55,214,2016,26
1,55,222,2016,37566
1,55,228,2016,1545
1,55,240,2016,836
1,55,242,2016,27714
1,55,263,2016,23414
1,55,265,2016,836
1,55,276,2016,404761
1,55,280,2016,1361440
1,55,281,2016,1361440
1,55,282,2016,26
1,55,286,2016,26
1,55,287,2016,20951
1,55,306,2016,10608
1,55,313,2016,60736
1,55,315,2016,15648
1,55,324,2016,836
1,55,325,2016,26
1,55,329,2016,339
1,55,347,2016,839710
1,55,353,2016,26
1,57,6,2016,365759
1,57,15,2016,25182
1,57,23,2016,69547
1,57,41,2016,6774
1,57,47,2016,365759
1,57,90,2016,25182
1,57,102,2016,365759
1,57,105,2016,19510
1,57,132,2016,69229
1,57,136,2016,69229
1,57,158,2016,69229
1,57,171,2016,69229
1,57,183,2016,365759
1,57,185,2016,69229
1,57,196,2016,544500
1,57,206,2016,365759
1,57,214,2016,365759
1,57,222,2016,8902
1,57,228,2016,15916
1,57,240,2016,69229
1,57,263,2016,140168
1,57,265,2016,69229
1,57,280,2016,1688004
1,57,281,2016,1688004
1,57,282,2016,365759
1,57,286,2016,365759
1,57,287,2016,53007
1,57,303,2016,31254
1,57,306,2016,300068
1,57,317,2016,32147
1,57,324,2016,69229
1,57,325,2016,365759
1,57,327,2016,55192
1,57,329,2016,8517
1,57,347,2016,36937
1,57,353,2016,365759
1,58,6,2016,404436
1,58,15,2016,10354
1,58,40,2016,83413
1,58,41,2016,1523
1,58,47,2016,404436
1,58,76,2016,1801335
1,58,90,2016,10354
1,58,99,2016,20761
1,58,101,2016,76108
1,58,102,2016,404436
1,58,105,2016,67109
1,58,132,2016,61253
1,58,136,2016,61253
1,58,142,2016,631
1,58,145,2016,495000
1,58,158,2016,61253
1,58,171,2016,61253
1,58,177,2016,432
1,58,183,2016,404436
1,58,185,2016,61253
1,58,196,2016,1518256
1,58,200,2016,11123
1,58,206,2016,404436
1,58,214,2016,404436
1,58,224,2016,178557
1,58,228,2016,10551
1,58,231,2016,11123
1,58,240,2016,61253
1,58,242,2016,3425
1,58,255,2016,7566
1,58,257,2016,249206
1,58,263,2016,21613
1,58,265,2016,61253
1,58,280,2016,2398249
1,58,281,2016,2398249
1,58,282,2016,404436
1,58,285,2016,54865
1,58,286,2016,404436
1,58,296,2016,10385
1,58,303,2016,6316
1,58,306,2016,48000
1,58,314,2016,48910
1,58,317,2016,50721
1,58,324,2016,61253
1,58,325,2016,404436
1,58,327,2016,7870
1,58,329,2016,6584
1,58,347,2016,6201
1,58,351,2016,20710
1,58,353,2016,404436
1,59,23,2016,1330
1,59,41,2016,706900
1,59,196,2016,5700
1,59,222,2016,59500
1,59,228,2016,1470
1,59,242,2016,7720
1,59,263,2016,46000
1,59,276,2016,163231
1,59,280,2016,1471275
1,59,281,2016,1471275
1,59,287,2016,99600
1,59,313,2016,34550
1,59,329,2016,30
1,59,347,2016,583000
1,60,6,2016,6687
1,60,15,2016,317
1,60,47,2016,6687
1,60,90,2016,317
1,60,102,2016,6687
1,60,183,2016,6687
1,60,196,2016,7
1,60,206,2016,6687
1,60,214,2016,6687
1,60,280,2016,7
1,60,281,2016,7
1,60,282,2016,6687
1,60,286,2016,6687
1,60,325,2016,6687
1,60,353,2016,6687
1,61,40,2016,3417
1,61,76,2016,154
1,61,99,2016,2874
1,61,100,2016,2611
1,61,101,2016,703
1,61,142,2016,1628
1,61,177,2016,162
1,61,196,2016,111
1,61,200,2016,759
1,61,231,2016,759
1,61,255,2016,9
1,61,257,2016,762
1,61,263,2016,9
1,61,280,2016,111
1,61,281,2016,111
1,61,314,2016,244
1,61,317,2016,393
1,61,329,2016,33
1,61,351,2016,1248
1,62,6,2016,36515
1,62,15,2016,7921
1,62,40,2016,26834
1,62,47,2016,36515
1,62,76,2016,23103
1,62,90,2016,7921
1,62,99,2016,172940
1,62,100,2016,50078
1,62,101,2016,78747
1,62,102,2016,36515
1,62,142,2016,410
1,62,145,2016,4370
1,62,177,2016,7290
1,62,183,2016,36515
1,62,196,2016,25299
1,62,200,2016,8185
1,62,206,2016,36515
1,62,214,2016,36515
1,62,224,2016,3813
1,62,228,2016,4242
1,62,231,2016,8185
1,62,242,2016,440
1,62,255,2016,7321
1,62,257,2016,46868
1,62,263,2016,3149
1,62,280,2016,354437
1,62,281,2016,354437
1,62,282,2016,36515
1,62,285,2016,72
1,62,286,2016,36515
1,62,303,2016,766
1,62,314,2016,106810
1,62,317,2016,6161
1,62,325,2016,36515
1,62,327,2016,9292
1,62,329,2016,6198
1,62,351,2016,4528
1,62,353,2016,36515
1,63,1,2016,28852
1,63,6,2016,37139
1,63,15,2016,3869
1,63,23,2016,1124
1,63,40,2016,180337
1,63,41,2016,17320
1,63,47,2016,37139
1,63,76,2016,18045
1,63,90,2016,3869
1,63,91,2016,8292
1,63,95,2016,8292
1,63,99,2016,454257
1,63,100,2016,2536
1,63,101,2016,29872
1,63,102,2016,37139
1,63,105,2016,2543
1,63,142,2016,426
1,63,143,2016,76
1,63,145,2016,17966
1,63,173,2016,8292
1,63,177,2016,4673
1,63,183,2016,37139
1,63,196,2016,378335
1,63,200,2016,19796
1,63,206,2016,37139
1,63,214,2016,37139
1,63,222,2016,1216
1,63,224,2016,263839
1,63,228,2016,11953
1,63,231,2016,19796
1,63,242,2016,7947
1,63,245,2016,1131
1,63,255,2016,3205
1,63,257,2016,94911
1,63,263,2016,29635
1,63,280,2016,1144936
1,63,281,2016,1144936
1,63,282,2016,37139
1,63,285,2016,13857
1,63,286,2016,37139
1,63,287,2016,124
1,63,296,2016,21
1,63,303,2016,8916
1,63,306,2016,26280
1,63,313,2016,704
1,63,314,2016,104661
1,63,315,2016,129
1,63,317,2016,2256
1,63,325,2016,37139
1,63,327,2016,4453
1,63,329,2016,1768
1,63,347,2016,4423
1,63,353,2016,37139
1,64,6,2016,61424
1,64,15,2016,57234
1,64,23,2016,29256
1,64,40,2016,27632
1,64,41,2016,77566
1,64,47,2016,61424
1,64,90,2016,57234
1,64,91,2016,453
1,64,95,2016,453
1,64,102,2016,61424
1,64,105,2016,55000
1,64,116,2016,48153
1,64,142,2016,147
1,64,143,2016,74873
1,64,145,2016,58000
1,64,164,2016,887
1,64,173,2016,453
1,64,177,2016,14981
1,64,183,2016,61424
1,64,196,2016,1082766
1,64,200,2016,180839
1,64,206,2016,61424
1,64,214,2016,61424
1,64,227,2016,67293
1,64,228,2016,84878
1,64,231,2016,180839
1,64,242,2016,20058
1,64,263,2016,184592
1,64,280,2016,4076297
1,64,281,2016,4076297
1,64,282,2016,61424
1,64,286,2016,61424
1,64,287,2016,47938
1,64,296,2016,32000
1,64,303,2016,154094
1,64,306,2016,10000
1,64,313,2016,254991
1,64,314,2016,137011
1,64,315,2016,8000
1,64,317,2016,11779
1,64,325,2016,61424
1,64,329,2016,199712
1,64,347,2016,1368767
1,64,353,2016,61424
1,65,6,2016,124249
1,65,15,2016,411
1,65,23,2016,7805
1,65,47,2016,124249
1,65,76,2016,2260
1,65,90,2016,411
1,65,99,2016,941
1,65,100,2016,3805
1,65,101,2016,140000
1,65,102,2016,124249
1,65,105,2016,40
1,65,164,2016,181
1,65,177,2016,1394
1,65,183,2016,124249
1,65,196,2016,306276
1,65,200,2016,2576
1,65,206,2016,124249
1,65,214,2016,124249
1,65,227,2016,5227
1,65,228,2016,183
1,65,231,2016,2576
1,65,255,2016,241
1,65,257,2016,1891
1,65,263,2016,521
1,65,280,2016,394788
1,65,281,2016,394788
1,65,282,2016,124249
1,65,286,2016,124249
1,65,296,2016,839
1,65,303,2016,83296
1,65,306,2016,2987
1,65,314,2016,79103
1,65,317,2016,125
1,65,325,2016,124249
1,65,327,2016,877
1,65,329,2016,651
1,65,353,2016,124249
1,66,1,2016,1537
1,66,40,2016,6493
1,66,76,2016,23246
1,66,99,2016,4553
1,66,100,2016,4053
1,66,101,2016,11587
1,66,224,2016,3515
1,66,257,2016,7772
1,66,317,2016,17130
1,67,6,2016,1279
1,67,41,2016,46335
1,67,47,2016,1279
1,67,102,2016,1279
1,67,132,2016,63011
1,67,136,2016,63011
1,67,145,2016,3156
1,67,158,2016,63011
1,67,171,2016,63011
1,67,183,2016,1279
1,67,185,2016,63011
1,67,196,2016,19066
1,67,206,2016,1279
1,67,214,2016,1279
1,67,240,2016,63011
1,67,242,2016,1418
1,67,263,2016,156
1,67,265,2016,63011
1,67,280,2016,523505
1,67,281,2016,523505
1,67,282,2016,1279
1,67,286,2016,1279
1,67,296,2016,27848
1,67,303,2016,331369
1,67,324,2016,63011
1,67,325,2016,1279
1,67,347,2016,25446
1,67,353,2016,1279
1,68,6,2016,16525
1,68,23,2016,2482
1,68,41,2016,135342
1,68,47,2016,16525
1,68,102,2016,16525
1,68,183,2016,16525
1,68,206,2016,16525
1,68,214,2016,16525
1,68,222,2016,29309
1,68,228,2016,202
1,68,242,2016,39418
1,68,263,2016,5643
1,68,276,2016,70103
1,68,280,2016,351354
1,68,281,2016,351354
1,68,282,2016,16525
1,68,286,2016,16525
1,68,287,2016,12368
1,68,325,2016,16525
1,68,329,2016,146
1,68,347,2016,164544
1,68,353,2016,16525
1,70,6,2016,291951
1,70,15,2016,190533
1,70,40,2016,63213
1,70,41,2016,959273
1,70,47,2016,291951
1,70,90,2016,190533
1,70,91,2016,489
1,70,95,2016,489
1,70,101,2016,700475
1,70,102,2016,291951
1,70,105,2016,66000
1,70,132,2016,456172
1,70,136,2016,456172
1,70,143,2016,2512
1,70,145,2016,74861
1,70,158,2016,456172
1,70,171,2016,456172
1,70,173,2016,489
1,70,177,2016,1426
1,70,183,2016,291951
1,70,185,2016,456172
1,70,196,2016,2135572
1,70,200,2016,5436
1,70,206,2016,291951
1,70,214,2016,291951
1,70,222,2016,24041
1,70,228,2016,36573
1,70,231,2016,5436
1,70,240,2016,456172
1,70,242,2016,213104
1,70,245,2016,8531
1,70,255,2016,109
1,70,263,2016,66923
1,70,265,2016,456172
1,70,276,2016,27827
1,70,280,2016,10267862
1,70,281,2016,10267862
1,70,282,2016,291951
1,70,286,2016,291951
1,70,296,2016,337927
1,70,303,2016,1881971
1,70,306,2016,36636
1,70,314,2016,31237
1,70,317,2016,130000
1,70,324,2016,456172
1,70,325,2016,291951
1,70,327,2016,3217
1,70,329,2016,6299
1,70,347,2016,1696083
1,70,351,2016,5603
1,70,353,2016,291951
1,73,263,2016,105
1,74,15,2016,150
1,74,40,2016,786
1,74,76,2016,8135
1,74,90,2016,150
1,74,99,2016,51
1,74,100,2016,59594
1,74,101,2016,16
1,74,145,2016,407
1,74,196,2016,465
1,74,200,2016,60
1,74,231,2016,60
1,74,245,2016,1427
1,74,255,2016,806
1,74,263,2016,43
1,74,280,2016,3205
1,74,281,2016,3205
1,74,303,2016,8
1,74,314,2016,36705
1,74,317,2016,9760
1,74,327,2016,610
1,74,329,2016,27
1,74,351,2016,7525
1,75,6,2016,48
1,75,15,2016,6
1,75,23,2016,666
1,75,41,2016,435900
1,75,47,2016,48
1,75,90,2016,6
1,75,102,2016,48
1,75,183,2016,48
1,75,206,2016,48
1,75,214,2016,48
1,75,222,2016,305400
1,75,228,2016,1130
1,75,242,2016,13856
1,75,263,2016,21700
1,75,276,2016,60400
1,75,280,2016,998500
1,75,281,2016,998500
1,75,282,2016,48
1,75,286,2016,48
1,75,287,2016,26000
1,75,313,2016,11600
1,75,325,2016,48
1,75,329,2016,111
1,75,347,2016,215100
1,75,353,2016,48
1,76,6,2016,35494
1,76,15,2016,954
1,76,23,2016,49618
1,76,41,2016,1899615
1,76,47,2016,35494
1,76,90,2016,954
1,76,100,2016,1095
1,76,102,2016,35494
1,76,132,2016,12321
1,76,136,2016,12321
1,76,142,2016,356
1,76,143,2016,757234
1,76,158,2016,12321
1,76,171,2016,12321
1,76,177,2016,933
1,76,183,2016,35494
1,76,185,2016,12321
1,76,196,2016,1503251
1,76,200,2016,3406
1,76,206,2016,35494
1,76,214,2016,35494
1,76,222,2016,85541
1,76,227,2016,17354
1,76,228,2016,15064
1,76,231,2016,3406
1,76,240,2016,12321
1,76,242,2016,251795
1,76,263,2016,175225
1,76,265,2016,12321
1,76,276,2016,1556480
1,76,280,2016,9627809
1,76,281,2016,9627809
1,76,282,2016,35494
1,76,286,2016,35494
1,76,287,2016,24804
1,76,303,2016,45667
1,76,306,2016,136370
1,76,313,2016,402675
1,76,315,2016,549984
1,76,324,2016,12321
1,76,325,2016,35494
1,76,327,2016,3434
1,76,329,2016,3444
1,76,347,2016,5562553
1,76,353,2016,35494
1,77,6,2016,31
1,77,40,2016,835
1,77,47,2016,31
1,77,76,2016,5142
1,77,100,2016,82
1,77,102,2016,31
1,77,142,2016,129
1,77,177,2016,725
1,77,183,2016,31
1,77,196,2016,312
1,77,200,2016,485
1,77,206,2016,31
1,77,214,2016,31
1,77,231,2016,485
1,77,255,2016,544
1,77,257,2016,326
1,77,280,2016,3630
1,77,281,2016,3630
1,77,282,2016,31
1,77,286,2016,31
1,77,314,2016,104
1,77,325,2016,31
1,77,329,2016,147
1,77,353,2016,31
1,78,6,2016,19
1,78,15,2016,16
1,78,40,2016,31
1,78,47,2016,19
1,78,76,2016,210
1,78,90,2016,16
1,78,91,2016,29
1,78,95,2016,29
1,78,100,2016,21972
1,78,101,2016,102
1,78,102,2016,19
1,78,142,2016,24
1,78,173,2016,29
1,78,183,2016,19
1,78,200,2016,43
1,78,206,2016,19
1,78,214,2016,19
1,78,228,2016,4
1,78,231,2016,43
1,78,255,2016,218
1,78,263,2016,61
1,78,282,2016,19
1,78,286,2016,19
1,78,314,2016,40
1,78,325,2016,19
1,78,329,2016,74
1,78,353,2016,19
1,79,40,2016,2241
1,79,76,2016,58373
1,79,91,2016,244
1,79,95,2016,244
1,79,99,2016,2618
1,79,101,2016,276
1,79,145,2016,18012
1,79,173,2016,244
1,79,196,2016,27887
1,79,224,2016,4509
1,79,255,2016,173
1,79,257,2016,56319
1,79,280,2016,29045
1,79,281,2016,29045
