"id_metric","id_country","id_crop","year","value"
3,217,132,2014,305790
3,217,136,2014,305790
3,217,142,2014,949822
3,217,143,2014,7152090
3,217,145,2014,2353540
3,217,158,2014,305790
3,217,171,2014,305790
3,217,173,2014,36287
3,217,177,2014,747520
3,217,183,2014,2143810
3,217,185,2014,305790
3,217,196,2014,364538660
3,217,200,2014,6803885
3,217,206,2014,2143810
3,217,214,2014,2143810
3,217,222,2014,1019410
3,217,227,2014,86183
3,217,228,2014,3166740
3,217,231,2014,6803885
3,217,240,2014,305790
3,217,242,2014,1107320
3,217,255,2014,175000
3,217,263,2014,20056500
3,217,265,2014,305790
3,217,276,2014,1154052
3,217,280,2014,10079500
3,217,281,2014,10079500
3,217,282,2014,2143810
3,217,286,2014,2143810
3,217,287,2014,182610
3,217,303,2014,10987910
3,217,306,2014,106877870
3,217,313,2014,28381270
3,217,314,2014,27600190
3,217,315,2014,1006540
3,217,317,2014,1341910
3,217,324,2014,305790
3,217,325,2014,2143810
3,217,327,2014,397533
3,217,329,2014,15875000
3,217,347,2014,55147120
3,217,353,2014,2143810
3,219,6,2014,4300
3,219,15,2014,13995
3,219,23,2014,52762
3,219,41,2014,243000
3,219,47,2014,4300
3,219,90,2014,13995
3,219,102,2014,4300
3,219,105,2014,8
3,219,142,2014,776
3,219,143,2014,94939
3,219,145,2014,1700
3,219,177,2014,31102
3,219,183,2014,4300
3,219,196,2014,565778
3,219,200,2014,255463
3,219,206,2014,4300
3,219,214,2014,4300
3,219,222,2014,23000
3,219,227,2014,6000
3,219,228,2014,29817
3,219,231,2014,255463
3,219,242,2014,2700
3,219,263,2014,82561
3,219,276,2014,16000
3,219,280,2014,1348300
3,219,281,2014,1348300
3,219,282,2014,4300
3,219,286,2014,4300
3,219,303,2014,302700
3,219,306,2014,3162800
3,219,314,2014,482000
3,219,317,2014,75000
3,219,325,2014,4300
3,219,327,2014,3150
3,219,329,2014,32585
3,219,347,2014,1076000
3,219,353,2014,4300
3,221,6,2014,7000
3,221,15,2014,68000
3,221,23,2014,965000
3,221,41,2014,139587
3,221,47,2014,7000
3,221,90,2014,68000
3,221,91,2014,1600
3,221,95,2014,1600
3,221,102,2014,7000
3,221,105,2014,6391900
3,221,132,2014,6200
3,221,136,2014,6200
3,221,142,2014,2500
3,221,143,2014,1441200
3,221,145,2014,6400
3,221,158,2014,6200
3,221,164,2014,20000
3,221,171,2014,6200
3,221,173,2014,1600
3,221,177,2014,700
3,221,183,2014,7000
3,221,185,2014,6200
3,221,196,2014,411630
3,221,200,2014,1200
3,221,206,2014,7000
3,221,214,2014,7000
3,221,227,2014,120
3,221,228,2014,1068348
3,221,231,2014,1200
3,221,240,2014,6200
3,221,242,2014,7800
3,221,245,2014,200
3,221,263,2014,2452400
3,221,265,2014,6200
3,221,276,2014,1200
3,221,280,2014,356097
3,221,281,2014,356097
3,221,282,2014,7000
3,221,286,2014,7000
3,221,287,2014,7300
3,221,296,2014,5155
3,221,303,2014,7000
3,221,315,2014,46488
3,221,324,2014,6200
3,221,325,2014,7000
3,221,327,2014,15214
3,221,329,2014,2285801
3,221,347,2014,6955976
3,221,353,2014,7000
3,222,40,2014,16130
3,222,99,2014,1672
3,222,100,2014,332000
3,222,101,2014,33
3,222,145,2014,2621
3,222,196,2014,894
3,223,6,2014,22344
3,223,15,2014,121059
3,223,40,2014,486737
3,223,47,2014,22344
3,223,76,2014,357876
3,223,90,2014,121059
3,223,99,2014,22854
3,223,100,2014,154111
3,223,101,2014,52683
3,223,102,2014,22344
3,223,105,2014,13511
3,223,142,2014,8171
3,223,143,2014,19290
3,223,145,2014,3211
3,223,177,2014,72566
3,223,183,2014,22344
3,223,196,2014,2306741
3,223,200,2014,591670
3,223,206,2014,22344
3,223,214,2014,22344
3,223,224,2014,435682
3,223,228,2014,255465
3,223,231,2014,591670
3,223,242,2014,136
3,223,255,2014,461861
3,223,257,2014,546868
3,223,263,2014,503733
3,223,280,2014,1158056
3,223,281,2014,1158056
3,223,282,2014,22344
3,223,286,2014,22344
3,223,296,2014,25662
3,223,303,2014,132804
3,223,306,2014,4621
3,223,313,2014,20942
3,223,314,2014,6483755
3,223,315,2014,18422
3,223,317,2014,18636
3,223,325,2014,22344
3,223,327,2014,5047
3,223,329,2014,187069
3,223,347,2014,161
3,223,351,2014,50361
3,223,353,2014,22344
3,224,6,2014,164040
3,224,15,2014,93758
3,224,40,2014,1857641
3,224,47,2014,164040
3,224,76,2014,10209882
3,224,90,2014,93758
3,224,100,2014,1718004
3,224,101,2014,1406469
3,224,102,2014,164040
3,224,105,2014,6357
3,224,132,2014,1661
3,224,136,2014,1661
3,224,142,2014,466630
3,224,143,2014,23874
3,224,145,2014,453332
3,224,158,2014,1661
3,224,164,2014,970
3,224,171,2014,1661
3,224,183,2014,164040
3,224,185,2014,1661
3,224,196,2014,5202511
3,224,200,2014,589530
3,224,206,2014,164040
3,224,214,2014,164040
3,224,228,2014,339195
3,224,231,2014,589530
3,224,240,2014,1661
3,224,245,2014,151761
3,224,255,2014,591456
3,224,263,2014,321700
3,224,265,2014,1661
3,224,280,2014,44974206
3,224,281,2014,44974206
3,224,282,2014,164040
3,224,285,2014,961104
3,224,286,2014,164040
3,224,296,2014,34745
3,224,306,2014,156549
3,224,314,2014,19822851
3,224,317,2014,1401355
3,224,324,2014,1661
3,224,325,2014,164040
3,224,327,2014,49246
3,224,353,2014,164040
3,225,40,2014,6460
3,225,76,2014,1940
3,225,91,2014,57
3,225,95,2014,57
3,225,100,2014,3270
3,225,173,2014,57
3,225,196,2014,59
3,225,255,2014,5
3,225,314,2014,21
3,225,327,2014,18
3,225,351,2014,522
3,226,41,2014,1900
3,227,6,2014,8003
3,227,15,2014,19550
3,227,23,2014,31661
3,227,40,2014,125040
3,227,41,2014,27971
3,227,47,2014,8003
3,227,90,2014,19550
3,227,91,2014,244
3,227,95,2014,244
3,227,101,2014,20059
3,227,102,2014,8003
3,227,105,2014,33790
3,227,116,2014,52288
3,227,132,2014,73661
3,227,136,2014,73661
3,227,143,2014,155620
3,227,158,2014,73661
3,227,171,2014,73661
3,227,173,2014,244
3,227,177,2014,26000
3,227,183,2014,8003
3,227,185,2014,73661
3,227,196,2014,65331
3,227,200,2014,166029
3,227,206,2014,8003
3,227,214,2014,8003
3,227,228,2014,226730
3,227,231,2014,166029
3,227,240,2014,73661
3,227,242,2014,3400
3,227,263,2014,264986
3,227,265,2014,73661
3,227,282,2014,8003
3,227,286,2014,8003
3,227,296,2014,24674
3,227,303,2014,340784
3,227,317,2014,336
3,227,324,2014,73661
3,227,325,2014,8003
3,227,327,2014,23090
3,227,329,2014,160000
3,227,347,2014,192215
3,227,353,2014,8003
3,229,15,2014,596
3,229,40,2014,689
3,229,41,2014,11903
3,229,76,2014,919497
3,229,90,2014,596
3,229,101,2014,6362
3,229,105,2014,239414
3,229,132,2014,30504
3,229,136,2014,30504
3,229,145,2014,143591
3,229,158,2014,30504
3,229,171,2014,30504
3,229,185,2014,30504
3,229,196,2014,3350671
3,229,200,2014,4262
3,229,228,2014,39795
3,229,231,2014,4262
3,229,240,2014,30504
3,229,245,2014,79
3,229,263,2014,31203
3,229,265,2014,30504
3,229,280,2014,49640
3,229,281,2014,49640
3,229,303,2014,11557
3,229,306,2014,214179
3,229,314,2014,4007612
3,229,315,2014,34264
3,229,317,2014,150158
3,229,324,2014,30504
3,229,327,2014,112459
3,229,329,2014,25571
3,229,347,2014,201504
3,230,6,2014,17933
3,230,15,2014,2236
3,230,23,2014,6702
3,230,40,2014,101593
3,230,41,2014,52665
3,230,47,2014,17933
3,230,76,2014,234680
3,230,90,2014,2236
3,230,91,2014,482
3,230,95,2014,482
3,230,101,2014,531
3,230,102,2014,17933
3,230,105,2014,272693
3,230,132,2014,54515
3,230,136,2014,54515
3,230,142,2014,9351
3,230,143,2014,3240
3,230,145,2014,56666
3,230,158,2014,54515
3,230,164,2014,2519
3,230,171,2014,54515
3,230,173,2014,482
3,230,177,2014,17117
3,230,183,2014,17933
3,230,185,2014,54515
3,230,196,2014,978984
3,230,200,2014,112624
3,230,206,2014,17933
3,230,214,2014,17933
3,230,222,2014,630
3,230,228,2014,3879
3,230,231,2014,112624
3,230,240,2014,54515
3,230,242,2014,10475
3,230,245,2014,1831
3,230,255,2014,135
3,230,263,2014,57700
3,230,265,2014,54515
3,230,280,2014,704
3,230,281,2014,704
3,230,282,2014,17933
3,230,286,2014,17933
3,230,303,2014,103768
3,230,306,2014,71328
3,230,314,2014,3856000
3,230,315,2014,6799
3,230,317,2014,2018
3,230,324,2014,54515
3,230,325,2014,17933
3,230,327,2014,184003
3,230,329,2014,23829
3,230,347,2014,50422
3,230,353,2014,17933
3,231,1,2014,279
3,231,6,2014,7172540
3,231,15,2014,4094879
3,231,23,2014,2553697
3,231,40,2014,20796382
3,231,41,2014,6013797
3,231,47,2014,7172540
3,231,76,2014,151693956
3,231,90,2014,4094879
3,231,91,2014,4767764
3,231,95,2014,4767764
3,231,98,2014,33966
3,231,99,2014,2931939
3,231,100,2014,2106695
3,231,101,2014,1108259
3,231,102,2014,7172540
3,231,105,2014,9090422
3,231,116,2014,3381445
3,231,132,2014,12469282
3,231,136,2014,12469282
3,231,142,2014,853971
3,231,143,2014,4643364
3,231,145,2014,14015477
3,231,158,2014,12469282
3,231,164,2014,8429
3,231,171,2014,12469282
3,231,173,2014,4767764
3,231,177,2014,1255639
3,231,183,2014,7172540
3,231,185,2014,12469282
3,231,196,2014,79928109
3,231,200,2014,11875602
3,231,206,2014,7172540
3,231,214,2014,7172540
3,231,222,2014,171574
3,231,224,2014,21826432
3,231,227,2014,3185012
3,231,228,2014,12443161
3,231,231,2014,11875602
3,231,240,2014,12469282
3,231,242,2014,1269619
3,231,245,2014,22521
3,231,255,2014,4665520
3,231,257,2014,20048148
3,231,263,2014,25354279
3,231,265,2014,12469282
3,231,276,2014,206869
3,231,280,2014,30026064
3,231,281,2014,30026064
3,231,282,2014,7172540
3,231,285,2014,665145
3,231,286,2014,7172540
3,231,287,2014,94964
3,231,296,2014,3722334
3,231,303,2014,29188169
3,231,306,2014,2496689
3,231,313,2014,14268298
3,231,314,2014,94449709
3,231,315,2014,4081135
3,231,317,2014,20673834
3,231,324,2014,12469282
3,231,325,2014,7172540
3,231,327,2014,713383
3,231,329,2014,19294044
3,231,347,2014,25962457
3,231,351,2014,65986348
3,231,353,2014,7172540
3,232,1,2014,36930
3,232,6,2014,9223993
3,232,15,2014,4186353
3,232,23,2014,10834602
3,232,40,2014,28150531
3,232,41,2014,15695182
3,232,47,2014,9223993
3,232,76,2014,32339959
3,232,90,2014,4186353
3,232,91,2014,1097330
3,232,95,2014,1097330
3,232,98,2014,35
3,232,99,2014,721896
3,232,100,2014,5334228
3,232,101,2014,4860460
3,232,102,2014,9223993
3,232,105,2014,30479193
3,232,116,2014,36653
3,232,132,2014,308785
3,232,136,2014,308785
3,232,142,2014,1890055
3,232,143,2014,14763482
3,232,145,2014,4330492
3,232,158,2014,308785
3,232,164,2014,1533
3,232,171,2014,308785
3,232,173,2014,1097330
3,232,177,2014,6028724
3,232,183,2014,9223993
3,232,185,2014,308785
3,232,196,2014,531794025
3,232,200,2014,35695833
3,232,206,2014,9223993
3,232,214,2014,9223993
3,232,222,2014,5730492
3,232,224,2014,20992645
3,232,227,2014,542919
3,232,228,2014,9648147
3,232,231,2014,35695833
3,232,240,2014,308785
3,232,242,2014,5517433
3,232,245,2014,52222
3,232,255,2014,9463224
3,232,257,2014,10157095
3,232,263,2014,42687244
3,232,265,2014,308785
3,232,276,2014,18188336
3,232,280,2014,37843716
3,232,281,2014,37843716
3,232,282,2014,9223993
3,232,285,2014,669860
3,232,286,2014,9223993
3,232,287,2014,506096
3,232,296,2014,220130
3,232,303,2014,26820846
3,232,306,2014,269604878
3,232,313,2014,30743204
3,232,314,2014,1012426785
3,232,315,2014,3634968
3,232,317,2014,3827808
3,232,324,2014,308785
3,232,325,2014,9223993
3,232,327,2014,1562951
3,232,329,2014,28246778
3,232,347,2014,112310889
3,232,351,2014,1380162
3,232,353,2014,9223993
3,233,1,2014,68680
3,233,6,2014,31998807
3,233,15,2014,24480883
3,233,23,2014,53927697
3,233,40,2014,60483913
3,233,41,2014,19630741
3,233,47,2014,31998807
3,233,76,2014,90121627
3,233,90,2014,24480883
3,233,91,2014,7042398
3,233,95,2014,7042398
3,233,98,2014,129254
3,233,99,2014,753610
3,233,100,2014,52039003
3,233,101,2014,2763798
3,233,102,2014,31998807
3,233,105,2014,103972568
3,233,116,2014,4166034
3,233,132,2014,14833163
3,233,136,2014,14833163
3,233,142,2014,5849893
3,233,143,2014,26459960
3,233,145,2014,27095608
3,233,158,2014,14833163
3,233,164,2014,3384817
3,233,171,2014,14833163
3,233,173,2014,7042398
3,233,177,2014,7006105
3,233,183,2014,31998807
3,233,185,2014,14833163
3,233,196,2014,304951091
3,233,200,2014,45373387
3,233,206,2014,31998807
3,233,214,2014,31998807
3,233,222,2014,989266
3,233,224,2014,313656536
3,233,227,2014,2709790
3,233,228,2014,61256539
3,233,231,2014,45373387
3,233,240,2014,14833163
3,233,242,2014,17368916
3,233,245,2014,385278
3,233,255,2014,11167387
3,233,257,2014,4860519
3,233,263,2014,186732393
3,233,265,2014,14833163
3,233,276,2014,23914469
3,233,280,2014,669761377
3,233,281,2014,669761377
3,233,282,2014,31998807
3,233,285,2014,11915253
3,233,286,2014,31998807
3,233,287,2014,957749
3,233,296,2014,2586055
3,233,303,2014,9566390
3,233,306,2014,25418721
3,233,313,2014,33933633
3,233,314,2014,745249115
3,233,315,2014,5894972
3,233,317,2014,79135387
3,233,324,2014,14833163
3,233,325,2014,31998807
3,233,327,2014,4736371
3,233,329,2014,101917916
3,233,347,2014,320287015
3,233,351,2014,180045
3,233,353,2014,31998807
3,234,6,2014,66161
3,234,15,2014,60913
3,234,23,2014,693184
3,234,40,2014,254474
3,234,41,2014,9580164
3,234,47,2014,66161
3,234,90,2014,60913
3,234,91,2014,10501
3,234,95,2014,10501
3,234,102,2014,66161
3,234,105,2014,4273400
3,234,132,2014,35878
3,234,136,2014,35878
3,234,142,2014,9245
3,234,143,2014,2002362
3,234,145,2014,17262
3,234,158,2014,35878
3,234,171,2014,35878
3,234,173,2014,10501
3,234,177,2014,35730
3,234,183,2014,66161
3,234,185,2014,35878
3,234,196,2014,800274
3,234,200,2014,466516
3,234,206,2014,66161
3,234,214,2014,66161
3,234,222,2014,1289400
3,234,227,2014,65851
3,234,228,2014,465525
3,234,231,2014,466516
3,234,240,2014,35878
3,234,242,2014,420581
3,234,255,2014,89099
3,234,263,2014,1615742
3,234,265,2014,35878
3,234,276,2014,3834796
3,234,280,2014,819276
3,234,281,2014,819276
3,234,282,2014,66161
3,234,286,2014,66161
3,234,287,2014,29270
3,234,303,2014,1282042
3,234,306,2014,80000
3,234,314,2014,30517650
3,234,315,2014,38000
3,234,317,2014,89808
3,234,324,2014,35878
3,234,325,2014,66161
3,234,327,2014,2064
3,234,329,2014,407182
3,234,347,2014,25716534
3,234,353,2014,66161
3,235,6,2014,281901
3,235,15,2014,134360
3,235,23,2014,1489
3,235,40,2014,2105898
3,235,47,2014,281901
3,235,76,2014,1255511
3,235,90,2014,134360
3,235,91,2014,8324
3,235,95,2014,8324
3,235,98,2014,35
3,235,99,2014,89678
3,235,100,2014,721275
3,235,101,2014,68098
3,235,102,2014,281901
3,235,105,2014,2265
3,235,142,2014,167325
3,235,143,2014,21000
3,235,145,2014,50674
3,235,173,2014,8324
3,235,177,2014,124337
3,235,183,2014,281901
3,235,196,2014,795437
3,235,200,2014,389543
3,235,206,2014,281901
3,235,214,2014,281901
3,235,224,2014,109400
3,235,228,2014,198852
3,235,231,2014,389543
3,235,242,2014,1355
3,235,245,2014,180
3,235,255,2014,517678
3,235,257,2014,2008444
3,235,263,2014,173203
3,235,280,2014,1449670
3,235,281,2014,1449670
3,235,282,2014,281901
3,235,285,2014,65
3,235,286,2014,281901
3,235,296,2014,4196
3,235,303,2014,128180
3,235,314,2014,27158985
3,235,317,2014,1120787
3,235,325,2014,281901
3,235,327,2014,31461
3,235,329,2014,679303
3,235,351,2014,723922
3,235,353,2014,281901
3,236,1,2014,1249
3,236,6,2014,2157162
3,236,15,2014,2525527
3,236,23,2014,785516
3,236,40,2014,9203439
3,236,41,2014,845725
3,236,47,2014,2157162
3,236,76,2014,441738
3,236,90,2014,2525527
3,236,91,2014,236220
3,236,95,2014,236220
3,236,99,2014,43527
3,236,100,2014,1310914
3,236,101,2014,955948
3,236,102,2014,2157162
3,236,105,2014,1656968
3,236,116,2014,6125
3,236,132,2014,325
3,236,136,2014,325
3,236,142,2014,490088
3,236,143,2014,354444
3,236,145,2014,277950
3,236,158,2014,325
3,236,164,2014,104
3,236,171,2014,325
3,236,173,2014,236220
3,236,177,2014,2388275
3,236,183,2014,2157162
3,236,185,2014,325
3,236,196,2014,27941790
3,236,200,2014,6065885
3,236,206,2014,2157162
3,236,214,2014,2157162
3,236,222,2014,93021
3,236,224,2014,6761826
3,236,227,2014,20997
3,236,228,2014,1686954
3,236,231,2014,6065885
3,236,240,2014,325
3,236,242,2014,97119
3,236,245,2014,6466
3,236,255,2014,4259925
3,236,257,2014,743026
3,236,263,2014,2367476
3,236,265,2014,325
3,236,276,2014,2005
3,236,280,2014,1223786
3,236,281,2014,1223786
3,236,282,2014,2157162
3,236,285,2014,442681
3,236,286,2014,2157162
3,236,287,2014,14
3,236,296,2014,129853
3,236,303,2014,8746882
3,236,306,2014,438496
3,236,313,2014,832
3,236,314,2014,117022536
3,236,315,2014,16559
3,236,317,2014,50183
3,236,324,2014,325
3,236,325,2014,2157162
3,236,327,2014,59271
3,236,329,2014,4151627
3,236,347,2014,3672683
3,236,351,2014,50108
3,236,353,2014,2157162
3,237,6,2014,173413
3,237,15,2014,250574
3,237,23,2014,1589181
3,237,41,2014,2891918
3,237,47,2014,173413
3,237,90,2014,250574
3,237,91,2014,2520
3,237,95,2014,2520
3,237,102,2014,173413
3,237,105,2014,8993427
3,237,132,2014,33678
3,237,136,2014,33678
3,237,142,2014,2500
3,237,143,2014,1989149
3,237,145,2014,12479
3,237,158,2014,33678
3,237,164,2014,20000
3,237,171,2014,33678
3,237,173,2014,2520
3,237,177,2014,3301
3,237,183,2014,173413
3,237,185,2014,33678
3,237,196,2014,1876760
3,237,200,2014,3000
3,237,206,2014,173413
3,237,214,2014,173413
3,237,222,2014,228972
3,237,227,2014,120
3,237,228,2014,2351475
3,237,231,2014,3000
3,237,240,2014,33678
3,237,242,2014,66054
3,237,245,2014,580
3,237,263,2014,8333476
3,237,265,2014,33678
3,237,276,2014,258950
3,237,280,2014,971301
3,237,281,2014,971301
3,237,282,2014,173413
3,237,286,2014,173413
3,237,287,2014,68103
3,237,296,2014,5751
3,237,303,2014,7869
3,237,306,2014,218535
3,237,313,2014,437491
3,237,315,2014,604477
3,237,324,2014,33678
3,237,325,2014,173413
3,237,327,2014,24950
3,237,329,2014,3924178
3,237,347,2014,22593943
3,237,353,2014,173413
3,238,1,2014,47
3,238,6,2014,4376940
3,238,15,2014,430482
3,238,23,2014,14357
3,238,40,2014,11709555
3,238,41,2014,2159756
3,238,47,2014,4376940
3,238,76,2014,31720062
3,238,90,2014,430482
3,238,91,2014,146828
3,238,95,2014,146828
3,238,98,2014,33966
3,238,99,2014,38776
3,238,100,2014,1043214
3,238,101,2014,829195
3,238,102,2014,4376940
3,238,105,2014,1955822
3,238,116,2014,14338
3,238,132,2014,1844699
3,238,136,2014,1844699
3,238,142,2014,39425
3,238,143,2014,27644
3,238,145,2014,3055738
3,238,158,2014,1844699
3,238,164,2014,5819
3,238,171,2014,1844699
3,238,173,2014,146828
3,238,177,2014,85809
3,238,183,2014,4376940
3,238,185,2014,1844699
3,238,196,2014,31457356
3,238,200,2014,885816
3,238,206,2014,4376940
3,238,214,2014,4376940
3,238,222,2014,55326
3,238,224,2014,230492
3,238,228,2014,1155359
3,238,231,2014,885816
3,238,240,2014,1844699
3,238,242,2014,693801
3,238,245,2014,17249
3,238,255,2014,780778
3,238,257,2014,5573114
3,238,263,2014,8124246
3,238,265,2014,1844699
3,238,276,2014,56289
3,238,280,2014,7590739
3,238,281,2014,7590739
3,238,282,2014,4376940
3,238,286,2014,4376940
3,238,296,2014,1819480
3,238,303,2014,7378770
3,238,306,2014,709951
3,238,314,2014,37825486
3,238,315,2014,3128336
3,238,317,2014,12201645
3,238,324,2014,1844699
3,238,325,2014,4376940
3,238,327,2014,649409
3,238,329,2014,1560705
3,238,347,2014,5033344
3,238,351,2014,1595283
3,238,353,2014,4376940
3,239,6,2014,18563377
3,239,15,2014,16914330
3,239,23,2014,42987706
3,239,40,2014,12091834
3,239,41,2014,2090446
3,239,47,2014,18563377
3,239,76,2014,4696245
3,239,90,2014,16914330
3,239,91,2014,5152416
3,239,95,2014,5152416
3,239,98,2014,1244
3,239,100,2014,307222
3,239,101,2014,127707
3,239,102,2014,18563377
3,239,105,2014,37112889
3,239,116,2014,153925
3,239,132,2014,2419113
3,239,136,2014,2419113
3,239,142,2014,4144294
3,239,143,2014,13085755
3,239,145,2014,16578715
3,239,158,2014,2419113
3,239,164,2014,31102
3,239,171,2014,2419113
3,239,173,2014,5152416
3,239,177,2014,2174525
3,239,183,2014,18563377
3,239,185,2014,2419113
3,239,196,2014,218599948
3,239,200,2014,25684000
3,239,206,2014,18563377
3,239,214,2014,18563377
3,239,222,2014,534496
3,239,224,2014,967040
3,239,227,2014,2633
3,239,228,2014,27513845
3,239,231,2014,25684000
3,239,240,2014,2419113
3,239,242,2014,12108421
3,239,245,2014,32861
3,239,255,2014,1897059
3,239,263,2014,100354084
3,239,265,2014,2419113
3,239,276,2014,14804476
3,239,280,2014,227052284
3,239,281,2014,227052284
3,239,282,2014,18563377
3,239,285,2014,840171
3,239,286,2014,18563377
3,239,287,2014,587864
3,239,296,2014,644277
3,239,303,2014,2917864
3,239,306,2014,12876240
3,239,313,2014,11567400
3,239,314,2014,127312469
3,239,315,2014,2492000
3,239,317,2014,73142271
3,239,324,2014,2419113
3,239,325,2014,18563377
3,239,327,2014,3127838
3,239,329,2014,53901206
3,239,347,2014,127625315
3,239,351,2014,164800
3,239,353,2014,18563377
3,240,6,2014,614490
3,240,15,2014,647800
3,240,23,2014,8311647
3,240,41,2014,41456203
3,240,47,2014,614490
3,240,90,2014,647800
3,240,102,2014,614490
3,240,105,2014,581
3,240,132,2014,747273
3,240,136,2014,747273
3,240,143,2014,2996986
3,240,145,2014,482
3,240,158,2014,747273
3,240,171,2014,747273
3,240,183,2014,614490
3,240,185,2014,747273
3,240,196,2014,75235661
3,240,200,2014,113
3,240,206,2014,614490
3,240,214,2014,614490
3,240,222,2014,8604806
3,240,228,2014,4588581
3,240,231,2014,113
3,240,240,2014,747273
3,240,242,2014,2436859
3,240,263,2014,74527383
3,240,265,2014,747273
3,240,276,2014,12089486
3,240,280,2014,1206670
3,240,281,2014,1206670
3,240,282,2014,614490
3,240,286,2014,614490
3,240,287,2014,7750594
3,240,303,2014,536429
3,240,306,2014,6774376
3,240,313,2014,77335904
3,240,315,2014,25204241
3,240,324,2014,747273
3,240,325,2014,614490
3,240,327,2014,77203
3,240,329,2014,7055158
3,240,347,2014,125189319
3,240,353,2014,614490
3,245,6,2014,1961008
3,245,15,2014,3012222
3,245,23,2014,17490861
3,245,40,2014,392672
3,245,41,2014,93567702
3,245,47,2014,1961008
3,245,90,2014,3012222
3,245,91,2014,57931
3,245,95,2014,57931
3,245,100,2014,684
3,245,102,2014,1961008
3,245,105,2014,1992077
3,245,116,2014,16180
3,245,132,2014,795507
3,245,136,2014,795507
3,245,142,2014,82662
3,245,143,2014,26209933
3,245,145,2014,5834
3,245,158,2014,795507
3,245,171,2014,795507
3,245,173,2014,57931
3,245,177,2014,1542915
3,245,183,2014,1961008
3,245,185,2014,795507
3,245,196,2014,132525608
3,245,200,2014,9495166
3,245,206,2014,1961008
3,245,214,2014,1961008
3,245,222,2014,14648188
3,245,227,2014,9705310
3,245,228,2014,10739863
3,245,231,2014,9495166
3,245,240,2014,795507
3,245,242,2014,4542169
3,245,255,2014,1107
3,245,263,2014,124574320
3,245,265,2014,795507
3,245,276,2014,28999313
3,245,280,2014,3964568
3,245,281,2014,3964568
3,245,282,2014,1961008
3,245,286,2014,1961008
3,245,287,2014,13661244
3,245,296,2014,566
3,245,303,2014,1375045
3,245,306,2014,8773176
3,245,313,2014,191307384
3,245,314,2014,5811
3,245,315,2014,28935061
3,245,317,2014,54370
3,245,324,2014,795507
3,245,325,2014,1961008
3,245,327,2014,270155
3,245,329,2014,22629551
3,245,347,2014,249257534
3,245,351,2014,2257
3,245,353,2014,1961008
3,246,6,2014,1420194
3,246,15,2014,2384337
3,246,23,2014,13097521
3,246,40,2014,398678
3,246,41,2014,60609471
3,246,47,2014,1420194
3,246,90,2014,2384337
3,246,91,2014,57931
3,246,95,2014,57931
3,246,100,2014,684
3,246,102,2014,1420194
3,246,105,2014,1990467
3,246,116,2014,4000
3,246,132,2014,114395
3,246,136,2014,114395
3,246,142,2014,103110
3,246,143,2014,23973573
3,246,145,2014,6085
3,246,158,2014,114395
3,246,171,2014,114395
3,246,173,2014,57931
3,246,177,2014,1551222
3,246,183,2014,1420194
3,246,185,2014,114395
3,246,196,2014,79911623
3,246,200,2014,9539652
3,246,206,2014,1420194
3,246,214,2014,1420194
3,246,222,2014,7814810
3,246,227,2014,9611811
3,246,228,2014,7011797
3,246,231,2014,9539652
3,246,240,2014,114395
3,246,242,2014,2403487
3,246,255,2014,1107
3,246,263,2014,60719042
3,246,265,2014,114395
3,246,276,2014,24345903
3,246,280,2014,2834622
3,246,281,2014,2834622
3,246,282,2014,1420194
3,246,286,2014,1420194
3,246,287,2014,8946621
3,246,296,2014,527
3,246,303,2014,923035
3,246,306,2014,1859126
3,246,313,2014,130426529
3,246,314,2014,5811
3,246,315,2014,9242537
3,246,317,2014,54370
3,246,324,2014,114395
3,246,325,2014,1420194
3,246,327,2014,225922
3,246,329,2014,16797222
3,246,347,2014,157341575
3,246,351,2014,2257
3,246,353,2014,1420194
3,248,6,2014,3136208
3,248,15,2014,1339441
3,248,23,2014,2582962
3,248,40,2014,7123240
3,248,41,2014,6766321
3,248,47,2014,3136208
3,248,76,2014,20499712
3,248,90,2014,1339441
3,248,91,2014,40630
3,248,95,2014,40630
3,248,99,2014,27207
3,248,100,2014,385
3,248,101,2014,826240
3,248,102,2014,3136208
3,248,105,2014,13665108
3,248,116,2014,36476
3,248,132,2014,8370050
3,248,136,2014,8370050
3,248,142,2014,120608
3,248,143,2014,3963064
3,248,145,2014,3433286
3,248,158,2014,8370050
3,248,164,2014,41050
3,248,171,2014,8370050
3,248,173,2014,40630
3,248,177,2014,164826
3,248,183,2014,3136208
3,248,185,2014,8370050
3,248,196,2014,35253317
3,248,200,2014,1366805
3,248,206,2014,3136208
3,248,214,2014,3136208
3,248,222,2014,346594
3,248,224,2014,286384
3,248,227,2014,20515
3,248,228,2014,5485212
3,248,231,2014,1366805
3,248,240,2014,8370050
3,248,242,2014,595012
3,248,245,2014,13828
3,248,255,2014,328549
3,248,257,2014,5479306
3,248,263,2014,19484096
3,248,265,2014,8370050
3,248,276,2014,667405
3,248,280,2014,15568228
3,248,281,2014,15568228
3,248,282,2014,3136208
3,248,285,2014,17278
3,248,286,2014,3136208
3,248,287,2014,81871
3,248,296,2014,1328653
3,248,303,2014,12130133
3,248,306,2014,13881415
3,248,313,2014,2041250
3,248,314,2014,41991572
3,248,315,2014,1843338
3,248,317,2014,7060188
3,248,324,2014,8370050
3,248,325,2014,3136208
3,248,327,2014,597707
3,248,329,2014,5667571
3,248,347,2014,39118932
3,248,351,2014,2624043
3,248,353,2014,3136208
